topic	tweet_id	tweet_text	class_label
COVID-19	1369367921252777986	The exclusion of pregnant women from clinical trials means that the safety and effectiveness of vaccines for them cannot be known for certain.	1
COVID-19	1369363478855704589	The author expresses gratitude towards the Cargo and Flight Operations teams for their hard work in delivering COVID-19 vaccines with precision and professionalism. They pledge to continue their efforts in this challenging chapter of history.	0
COVID-19	1369362353364475905	British-Muslim doctors are using social media to combat misinformation about Covid-19 vaccines and encourage Muslims to get vaccinated.	0
COVID-19	1369353842140319750	It is not possible to scientifically compare the efficacy rates of different vaccines as they were not tested against each other. All vaccines have been effective in preventing severe cases of COVID-19, so it is recommended to get the vaccine that is available soonest.	0
COVID-19	1369348540703596562	HealthDouglasCo is offering at-home vaccinations for those who are homebound. To schedule an appointment, individuals can call the Douglas County COVID-19 information line at 402-444-3400.	0
COVID-19	1369348009809575939	The COVID-19 pandemic drove innovation in biotech companies, leading to the development of tests and vaccines in record time. Other areas of innovation included AI for drug discovery, single-cell genomics, RNA-based drugs, and biobased manufacturing.	0
COVID-19	1369345500189618176	A Facebook post claiming that Covid-19 vaccines contain mouse brains is false, according to fact-checking organization FullFact. The post also made other unsubstantiated claims about vaccine ingredients and reactions.	0
COVID-19	1369340508292669441	The Clinical Insights document on the AASLD COVID-19 website has been updated to reflect new vaccines and data related to COVID-19 and the liver. The updates are important for healthcare professionals and researchers in the field.	0
COVID-19	1369338485283422218	Taiwan will receive 5 million doses of Moderna's COVID-19 vaccine from the United States, and the government plans to start administering its own domestically produced vaccine in July.	1
COVID-19	1369335976338817026	The COVID-19 vaccines do not contain the virus that causes COVID-19 and may cause symptoms such as fever, indicating that the immune system is working to fight the virus. More information can be found at the provided link.	0
COVID-19	1369333056990023686	The vaccines are highly effective in preventing hospitalization and death, but the speaker, who has asthma and has been staying at home for a year, wants a vaccine that also minimizes the risk of contracting COVID-19 and experiencing long-term effects.	1
COVID-19	1369332154958745612	Dr. Don J. Diamond of City of Hope discusses his team's Covid-19 vaccine in an interview. He explains how the vaccine will be used for both mainstream vaccinations and for cancer patients. The interview is available to watch online.	1
COVID-19	1369327464137252865	Faculty and staff who interact with students at colleges and universities are eligible for the COVID-19 vaccine, including those at Colorado State University. The community is advised to get vaccinated where available.	0
COVID-19	1369322826537312258	Michigan's seven Catholic bishops have stated that COVID-19 vaccines from Johnson & Johnson and AstraZeneca are only morally acceptable if vaccines from Pfizer and Moderna are not available.	0
COVID-19	1369315689941643267	Nova Scotia Premier Iain Rankin and Dr. Robert Strang are providing an update on COVID-19 cases and vaccines in a live broadcast. The link to watch the update is provided in the tweet.	0
COVID-19	1369315050763268101	Dr. Barney Graham, a renowned immunologist/virologist who grew up in Olathe and Paola and was responsible for the breakthrough making COVID-19 vaccines possible, will be hosting a webinar on March 18th to explain the scientific advance and answer questions.	1
COVID-19	1369307835268542466	The latest episode of a series on coronavirus discusses the ongoing impact of COVID-19 on people's lives, both before and after vaccines are widely distributed. Faculty experts and Dean Laura Siminoff share their insights on the topic.	0
COVID-19	1369302602089979907	The tweet discusses different types of vaccines and mentions that viral vector vaccines like Astrazeneca and Sputnik are similar to mRNA vaccines, but instead of mRNA, they have instructions to make mRNA using DNA. A link is provided for more information.	0
COVID-19	1369299434702393344	People with intellectual and developmental disabilities (I/DD) are at high risk of serious illness and death from COVID-19, but they have been left out of planning and are still waiting for vaccines while others are getting vaccinated. This is a concern from New Jersey to California. #DDAwareness2021	1
COVID-19	1369294914761162757	The delivery of the first vaccines in Nigeria is a significant step in the fight against the pandemic, and with collaboration between the government, private sector, and public health organizations, communities across the country can be protected.	1
COVID-19	1369293670952955917	The Nigerian Governors' Wives Forum has urged the federal and state governments to ensure that women are not left out in the distribution of COVID-19 vaccines in the country.	0
COVID-19	1369292649396633609	The CONVINCE Africa dialogue on financing for COVID-19 vaccines in Africa was held last week with Dr. Tedros and other honored guests in attendance. Wilton Park's work in this area was also highlighted. #VaccinesWork.	1
COVID-19	1369288175408066563	Georgia is currently the slowest state in the United States in terms of distributing COVID-19 vaccines, with only Puerto Rico and Federated Micronesia being slower.	0
